,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
180,RAPOJPXACJR3M,True,Schlüsselerlebnis,"Dieses Lämpchen ist das bisher beste zum Anbringen an Schlüsselbunden ! Hatte schon einige getestet bzw. in Gebrauch, diese hier ist robust, klein, leicht, einfach aufzuladen und von erstaunlicher Power. Einmal klicken z. B. zur ""Schlüssellochsuche"", zweimal klicken zum ""Aha-Effekt""...
Ideal auch zum Verschenken. Ich habe nicht bereut, dass ich gleich mehrere Exemplare bestellt hatte.",germany,"April 17, 2015",Andi,5.0,0,2020-11-12 14:59:50.903195,2020-11-12 14:59:51.111285,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
181,R33YFRR6SS83XS,True,la consiglio!!!!,Super luce da mettere nello zaino/borsa. Ha diverse intensità di luce. Si carica con il cavetto usb. Arrivata per tempo,italy,"June 10, 2018",paola pò,5.0,0,2020-11-12 14:59:51.120361,2020-11-12 14:59:51.345653,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
182,R3R90UUGIFF216,True,"Gute Lampe, wenn sie funktioniert","Nach nur 3 Monaten ist die Lampe jetzt defekt. Sie läßt sich weder laden, noch einschalten. Ich denke, der Akku ist defekt. Also für diese geringe Lebensdauer kann ich keine Kaufempfehlung geben, für eine ansonsten tolle Lampe.",germany,"October 12, 2017",Charlie B.,1.0,0,2020-11-12 14:59:51.352606,2020-11-12 14:59:51.503156,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
183,R65DWBJ1Y0MT1,True,"Klein, leuchtet hell. Aber nicht lang","Eine tolle Sache, so eine kleine und vor allem helle Taschenlampe am Schlüsselbund. Schade ist nur das ich jetzt schon zwei mal die Lampe als defekt reklamieren konnte, da kein laden mehr möglich war. Jetzt gibt es auf jeden Fall was anderes zum testen.",germany,"January 10, 2019",Kindle-Kunde,1.0,0,2020-11-12 14:59:51.508769,2020-11-12 14:59:51.652524,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
184,R1YQTMTRDOXV9J,True,Schnell kaputt,"Die Taschenlampe war ohne ersichtlichen Grund nach neun Monaten kaputt, obwohl sie kaum genutzt wurde.
Keine Reaktion vom Verkäufer.",germany,"March 23, 2019",Matat,1.0,0,2020-11-12 14:59:51.658687,2020-11-12 14:59:51.809422,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
185,R26PTMN81UP59I,True,un'ottima minitorcia,"questa mini torcia è un'ottimo prodotto, idoneo da tenere al portachiavi utile nelle situazioni disparate, impermeabile e ricaricabile non c'è altro da chiedere",italy,"March 13, 2017",Alkemist,5.0,0,2020-11-12 14:59:51.815116,2020-11-12 14:59:51.981432,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
186,R2GDOMNLHISKUT,True,Geht nicht mehr,"Ich habe mir die NITECORE vor 3 Monaten gekauft, bis jetzt war auch alles super, leuchtet, läd und ich war zu Frieden.
Doch auf einmal läd sie zwar, also leuchtet Blau auf, dennoch leuchtet sie nicht mehr.
Das ist sehr schade, weil ich sie häufig nutze und nicht schlecht fand.",germany,"November 21, 2018",Amazon Kunde,1.0,0,2020-11-12 14:59:51.987786,2020-11-12 14:59:52.135886,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
187,R3FC0QJODB9T6,True,Kaum am Schlüsselbund bemerkbar.,"Sehr gute Taschenlampe für den Schlüsselbund um einfach Licht zu haben wenn man es braucht. Die Lampe wiegt kaum etwas und man merkt sie nicht störend am Schlüsselbund. Die Tatsache dass man sie mit Mikro-Usb aufladen kann macht sie deutlich nützlicher als andere billige Lampen bei denen man dann Knopfbatterien oder gleich eine neue Lampe kauft.
Das erreichen des Turbomodus ist manchmal etwas fummelig, 2 mal klicken in 1 Sekunde, aber mit 45 Lumen ist dieser recht hell und ermöglicht auch mal etwas weiter zu sehen.",germany,"July 30, 2015",Jan-Patrick Woehner,5.0,0,2020-11-12 14:59:52.141512,2020-11-12 14:59:52.286222,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
188,RQGHUVEZF3BGH,True,Leider schade...,"An sich cool...leicht klein usb geladen.
Als ich sie dann wirklich mal brauchte war sie kaputt.
Da half auch kein Aufladen mehr.",germany,"July 18, 2019",F.S.,2.0,0,2020-11-12 14:59:52.292261,2020-11-12 14:59:52.448307,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
189,RZ67TE2W4842N,True,Morta dopo 3 mesi,"Dopo 3 mesi di uso molto moderato (2/3 volte a settimana, solo la sera per percorrere il vialetto di casa) ha smesso di funzionare. Il led fà falso contatto e funziona solo muovendosi con il dito. È stata utilizzata pochissimo. Dato il prezzo esiguo ne ho ordinata un'altra, sperando che duri più tempo.",italy,"June 2, 2016",andrea,1.0,0,2020-11-12 14:59:52.453219,2020-11-12 14:59:52.588923,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
190,R3NKCLQPHFCFT9,True,Buena compra,"Muy contenta, la uso por las noches para estar con mi bebé y a veces se me queda encendida en plan luz ambiente y dura días y días... Tiene dos intensidades.",spain,"February 27, 2017",Serti,5.0,0,2020-11-12 14:59:57.723486,2020-11-12 14:59:57.965578,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
191,R264J8ZOEYT8SV,True,Bellissima e robusta.,"Cacchio che bella che è questa minitorcia.... robusta, potente (considerando le dimensioni), con tre funzioni di luminosità, al portachiavi non si sente nemmeno. Ne comprerò un'altra sicuramente.",italy,"July 23, 2016",Antonio Miccoli,5.0,0,2020-11-12 14:59:57.976804,2020-11-12 14:59:58.206450,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
192,R15QUTMC1I7JEW,True,Sehr gute Taschenlampe für den Schlüsselanhänger,"Insgesamt sehr zu empfehlen. Sie ist zwar nicht so hell wie die größeren Modelle, allerdings hat man diese lampe immer dabei. Außerdem fallen keine Folgekosten durch Knopfzellen o.ä. an.

Mein Exemplar funktioniert auch noch nach einem Jahr tadellos. Die Akkulaufzeit ist auch noch gut.",germany,"May 10, 2019",Christian D.,5.0,0,2020-11-12 14:59:58.214443,2020-11-12 14:59:58.431031,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
193,R2VBH1N19GRL4R,True,Very nice flashlight.,"Its pretty bright for it's size, the built in rechargeable flashlight is a great thing to have.
It has a bluish light, i would have preferred a neutral white one. The built is ok, considering it's price.
A must buy accessory, very useful.",italy,"March 17, 2016",Daryl,5.0,0,2020-11-12 14:59:58.437299,2020-11-12 14:59:58.661312,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
194,R2V054WRE0PFL4,True,"Alte prestazioni ad un basso costo, CONSIGLIATA!!!","Prima di comprarla ho visto diverse recensioni è video sul web. Davvero pratica e tascabile. I 45 lumens si vedono tutti...in oltre a differenza di altre mini torce, questa ha una batteria integrata che si può ricaricare anche con il cavetto del cellulare.",italy,"December 7, 2015",Fasy,5.0,0,2020-11-12 14:59:58.668857,2020-11-12 14:59:58.899070,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
195,R1JFNTNI0FY9UT,True,Unverzichtbarer Helfer im Kleinstformat,"Ich liebe diese kleine Lampe. Sie passt perfekt an den Schlüsselbund, trägt nicht auf und wiegt nichts.
Das Leuchtbild ist gut, ein typischer Flooder.",germany,"January 22, 2019",Thrillerfreund,5.0,0,2020-11-12 14:59:58.907062,2020-11-12 14:59:59.193778,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
196,R1WVBMK12GSP4P,True,Linterna para tener siempre a mano.,"Barata, pequeña, duradera y fácil de recargar vía USB.

Te olvidas de pilas, la tienes en el llavero siempre a mano, los dos modos son muy útiles (duradero o intenso).",spain,"November 29, 2016",Amazord,5.0,0,2020-11-12 14:59:59.201945,2020-11-12 14:59:59.444491,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
197,R3J8J9KGDM4H9M,True,Buen producto,"Perfecta y manejable, la batería dura lo suficiente para salir de un apuro totalmente recomendable. Tengo más linternas de esta marca y son una garantía de buen funcionamiento",spain,"October 22, 2015",DAD,5.0,0,2020-11-12 14:59:59.448487,2020-11-12 14:59:59.688812,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
198,R3HOODHKZSV9WK,True,Leicht / klein / hell / ausdauernd / Akku,"Die Lampe trage ich am Schlüsselbund. Sie ist klein und handlich. Lässt sich einfach wiederaufladen und hält auch im Dauerbetrieb lange (für ihre Größe) durch. Gemessen habe ich die Zeiten nicht, aber sie ist mir nie im Betrieb leer gegangen.
Mit den zwei Leuchtstärken kann man auch nochmal die Leuchtzeit verlängern. 1x drücken, schwaches Licht, 2x drücken volle Leistung.
Einfach zu bedienen und bis jetzt sehr robust!",germany,"December 28, 2015",Egon Frohmeier,5.0,0,2020-11-12 14:59:59.696799,2020-11-12 14:59:59.950747,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
199,R30LQQWGVRYBQV,True,Gefällt,WOW. Ich leuchte damit unter Wasser. Klein und passt damit in den Geldbeutel. Leicht. Kann man am Handgelenk tragen. Begeistert,germany,"August 29, 2017",Amazon Customer,5.0,0,2020-11-12 14:59:59.966736,2020-11-12 15:00:00.180656,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
200,R1D7H1PMV1NUYW,True,Toll,"Eine tolle, kleine Lampe. Was musste man früher ein Geld ausgeben um etwas vergleichbares zu bekommen!",germany,"August 14, 2019",Pittche,5.0,0,2020-11-12 15:00:05.345745,2020-11-12 15:00:05.607437,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
201,R1LWBMXQTD1BKB,True,plus jamais coincé dans le noir,"Ne vous fiez pas à sa petite taille, elle éclaire très fort (prés de 45 lumens - soit de quoi éclairer toute une pièce) mais peut aussi éclairer simplement la serrure de votre porte de voiture dans un parking mal éclairé ou de votre porte d'entrée si la minuterie déconne.
En mode 1 lumen, l'autonomie annoncée est de plusieurs heures.
Elle se recharge sur n'importe quel chargeur ou port usb
Elle ne me quitte plus...",france,"September 25, 2017",LEPAYEN,5.0,0,2020-11-12 15:00:05.613265,2020-11-12 15:00:05.812921,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
202,R2AOATOWK6AEBG,True,kleines Kraftpaket,Ich benutze die Lampe hauptsächlich im Nachtdienst und bin wirklich begeistert.Sie wirkt robust und leichte stark.,germany,"August 13, 2019",Columbo,5.0,0,2020-11-12 15:00:05.820532,2020-11-12 15:00:05.988466,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
203,R2FDM4Y7GJHOCK,True,Parere,"Funzionale, comoda da usare, notevole come capacità illuminante, notevole durata batterie ricaricabili (con un uso discontinuo) con molto contenuta autoscarica",italy,"February 11, 2017",marcavo,5.0,0,2020-11-12 15:00:05.994758,2020-11-12 15:00:06.177569,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
204,R33U4WHTMNZFYM,True,Sehr helle Minilampe,Die Leuchtkraft ist erstaunlich. Am Schlüsselbund ist die Lebensdauer begrenzt. Der Plastikwerkstoff bricht nach längerer Nutzungsdauer. 1-2 Jahre aus. Aber die Lampe ist trotzdem sehr empfehlenswert,germany,"August 6, 2020",Reinhard Thiele,5.0,0,2020-11-12 15:00:06.182232,2020-11-12 15:00:06.363809,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
205,R15C61JYIHJPZR,True,sconsigliata.,Ero entusiasta di questa mini torcia ma purtroppo dopo pochi mesi ha smesso di funzionare credo che il problema sia del led che non fa più contatto peccato.,italy,"February 14, 2017",markut,1.0,0,2020-11-12 15:00:06.367953,2020-11-12 15:00:06.580008,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
206,R26C0V6830GZWR,True,Einfach nur Klasse !,"Endlich habe ich die Lampe gefunden die meine Frau tatsächlich mal am Schlüsselbund gelassen hat.
Klein, leicht, einfach zu bedienen und mit 45 Lumen erstaunlich hell. Zudem die Ladefunktion über USB.
Als LED- Fanatiker hat mich sogar dieses winzige Ding überzeugt.",germany,"May 30, 2015",Daniel Und Sabine Brauer,5.0,0,2020-11-12 15:00:06.588758,2020-11-12 15:00:06.738951,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
207,R2JMK5F47V87BA,True,Mache die Nacht zum Tag,Richtig stabil das kleine Teil. Und nun leuchte ich mir den Weg frei. Ein Druck auf den Knopf und es zeigt dir was für eine Power in der kleinen LED Lampe steckt. Super Gadget für den Schlüsselbund.,germany,"January 14, 2018",Lougeta,5.0,0,2020-11-12 15:00:06.744006,2020-11-12 15:00:06.909860,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
208,R3E1RDMI8BDF43,True,Sehr zu empfehlen.,"Die kleine Nitecore Tube lässt sich gut schalten, Macht ein angenehmes Licht ganz ohne Spot. Ich habe sie jetzt seit einigen Monaten am Schlüssel und ihr ist nichts an zu merken. Die interne ladefunktion per Micro USB ist gut gelöst. Der Ladezyklus wird über eine interne LED angezeigt.",germany,"April 20, 2016",Daniel B.,5.0,0,2020-11-12 15:00:06.916863,2020-11-12 15:00:07.203236,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
