,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
135,R1ZE9DG3PK7T4Q,True,Great while it lasted,"Was a good deal on Amazon, and worked great while it lasted. 3-6 months after purchase and it would turn on, but very dim and with the mode switching doing next to nothing. Then it stopped coming on at all. Replaced battery with a friends and same story. Disappointed, wish I had splurged on the Fenix PD35-TAC.",the united states,"December 12, 2016",Jon,2.0,0,2020-11-12 14:28:18.879606,2020-11-12 14:28:19.028871,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
136,R3S9KCP56ANGRF,True,I just received my Nitecore P12 yesterday and really really like it. One of the things that I really ...,"Well, I just received my Nitecore P12 yesterday and really really like it. One of the things that I really like is that you can set it to come on in whatever mode (bright, med. or dim) everytime instead of having to run thru the different modes like a lot of less expensive lights. It is super bright as well as compact and easy to operate. I have several cheaper lights that claim to be 1000 lumen and it is brighter than any of them. This will be my go to light and I will update this review later if need be.",the united states,"January 20, 2016",Mike 1953,5.0,0,2020-11-12 14:28:19.033948,2020-11-12 14:28:19.179214,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
137,RSEB6SSR8Q3ZU,True,I like that it comes with all you need,"I like that it comes with all you need, a case for it that you can clip onto a backpack while hiking or any other activity. It has the fact you can change the brightness of the light for what you need and the highest is really bright. I'm impressed with it and considering buying another.",the united states,"July 19, 2018",Richard,5.0,0,2020-11-12 14:28:19.184227,2020-11-12 14:28:19.365388,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
138,RADA207A9UAI9,True,good light so far,So far this seems to be a good flashlight. It lights up very well I use it for my job and I'm very satisfied I just hope it holds up. If it can last without going bad this light will be the best one I have bought so far. Also I read were someone said there light got stuck on 2 settings and wont go through all 4 levels of brightness. Mine did the same thing but it was because the battery was bad you really have to make sure you have good batteries. Also if the light doesn't come on it may be because the top and bottom parts are not screwed together tightly. If you like this light I recommend you go ahead and get the rechargeable Nitecore NL 189 universal 18650 batteries and the universal Nitecore battery charger. I know its a little extra money to spend but you will save yourself money and headaches because those cheap batteries don't work to good. I wish I would have bought the Nitcore batteries and charger from the start but I tried to go the cheap route and it didn't work like I thought it would.,the united states,"August 12, 2015",tj,4.0,0,2020-11-12 14:28:19.371405,2020-11-12 14:28:19.519003,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
139,R1YQ3QBDI63AC,True,A very good flashlight,"This is a great product with Incredible brightness in a small compact flashlight. The only downside is that the batteries don't last forever and they're expensive. Unfortunately I lost mine, alas",the united states,"January 1, 2019",vana,5.0,0,2020-11-12 14:28:19.524213,2020-11-12 14:28:19.664727,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
140,R3KQHL8GWNVIET,True,Get one you'll love you it,Very nice powerful light. I bought this one as an edc because I've had such good luck with a similar nitecore product mounted on my AR for over a year. I've fired hundreds of rounds with the mounted light and it's flawless. I've used this one nightly on walks and it really lights up the street. My only complaint is the location of the mode button which requires a change in the the lights position in your hand. My weapon light has both control buttons together on the end,the united states,"October 20, 2016",Rick S,5.0,0,2020-11-12 14:28:22.807612,2020-11-12 14:28:23.041925,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
141,R3M5C6R9RVBLU8,True,Great illumnation for less!,"I gave away my TN12 on the rifle I gave my daughter, so I needed to get a high lumen light to mount on my newest AR build. This light gave me 1000 lumens (comparable to the TN12) at about $25 less! The light is well built and I like the side switch for changing modes rather than having to push the tail switch multiple times. I'm very pleased with this and it works great on my AR for low light engagements.",the united states,"August 4, 2016",MH,5.0,0,2020-11-12 14:28:23.049594,2020-11-12 14:28:23.262632,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
142,R1D1WYQY4F757C,True,Great flashlight!,"I keep this light in my van for emergencies, etc. It is reliable, has a very strong light and has strobe and SOS modes. I use the red diffuser lens on the light (so I will not affect my night vision) and the light modes are powerful enough to give clear vision",the united states,"January 29, 2020",seadancer,5.0,0,2020-11-12 14:28:23.268646,2020-11-12 14:28:23.447244,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
143,RK1SXJ6WA3BFO,True,Great flashlight! Eats up batteries. Good price.,I don’t go to work without it. I lost one and replaced it immediately. Batteries drain fast but if your job keeps them in stock then you have nothing to worry about. I’m sure they do make proper rechargeable ones though...I should look into that. But yeah buy it!,the united states,"February 8, 2019",Hero_of_time_XX,5.0,0,2020-11-12 14:28:23.455654,2020-11-12 14:28:23.675605,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
144,RLUMQFWRC74KN,True,"This is a solid, workhorse of a flashlight with a bright, powerful beam.","I do housing inspections and depend on my flashlight to illuminate darkened area in basements and crawlspaces. I have owned two P12s: The 1000 lumen and the earler 840 lumen (I think) version over the past four years. Because I lost my backup light this fall, I am now back to buy a third. I put them through heavy use (i.e., they don't just sit in my toolbox) and have never had a problem. I'm not a flashlight weanie and do not care about minor performance differences between lights. I need a dependable light that throws out an incendiery amount of light and the P12 has never failed me.",the united states,"December 29, 2016",Makanda,5.0,0,2020-11-12 14:28:23.682986,2020-11-12 14:28:23.864673,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
145,R37U8EV4H85K6I,True,Best light out there for daily carry hands down!!!,"I'm an independent contractor and I have a bit of a flashlight fetish needless to say I have a lot of flashlights!, I have been using this night core p12 tactical light for months now it's the brightest single LED light I have ever seen lights up the entire back yard like day light!!, very high quality it has 4 brightness levels, remembers the last light level, has a built in volt meter and comes with a strap and nice holster this is the best light for the money that I have found if I lost it somehow I would buy another right away!!",the united states,"July 25, 2015",Don h,5.0,0,2020-11-12 14:28:23.869085,2020-11-12 14:28:24.015247,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
146,R2TXFCJG9BWMRQ,True,Best bang for the buck.,Incredible what you can buy with $40.00 . Just an amazing tactical light.,the united states,"July 23, 2019",Jason Rodz,5.0,0,2020-11-12 14:28:24.021485,2020-11-12 14:28:24.167192,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
147,RNAPCDSVGPXH8,True,Sucks having to spend $50 for a light plus $20 ...,Sucks having to spend $50 for a light plus $20 for a battery plus $12 for a charger but once you have all the peaces together you become rather spoiled and will not appreciate other flashlights.,the united states,"April 20, 2017",Crazy Airsofter,5.0,0,2020-11-12 14:28:24.173238,2020-11-12 14:28:24.318827,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
148,ROMA57PF5DKK0,True,"became super nervous, thought i ordered the old version","became super nervous, thought i ordered the old version, though its only a 50 lumen difference of course, i still want the newest one. to my surprised i received the 2015 1000 lumen one!! super happy, and button top 18650 DO work with this light, but it has to be the fenix 18650 battery, if its not the fenix 18650 then you'll need regular button tops. love the beacon and sos mode. huge gap between 3rd and fourth mode (250 lumens bumps up to the full 1000) but i actually don't mind that feature. will be edcing this.",the united states,"March 30, 2015",Christian Rodriguez,5.0,0,2020-11-12 14:28:24.325339,2020-11-12 14:28:24.478756,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
