,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
313,R2XGJ3QZD2LX1Q,True,Small and long lasting,It is small and it is made of metal — therefore long lasting.,the united states,"October 20, 2018",Laurence Johnson,5.0,0,2020-11-12 14:25:07.683713,2020-11-12 14:25:07.828987,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
314,R3TWQ7SCOCEMO,True,Would not recommend.,Just not a very convenient or easy to use light.,the united states,"January 14, 2020",Amazon Customer,1.0,0,2020-11-12 14:25:07.836312,2020-11-12 14:25:08.027996,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
315,RZD2GIHFE0NHQ,True,very compact and easy to carry.,I carry it on my keys and now i always have a light with me.,the united states,"March 11, 2019",E.L. Sanders,5.0,0,2020-11-12 14:25:08.038229,2020-11-12 14:25:08.366819,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
316,R3F63Z1WQHH6CX,True,A Great light because,"A Great light because, it's light, SUPER bight, (in turbo mode), it can runs 60 hrs. on one lumen and it looks Boss, (especially the blue button lights when you check the battery level.) But, the buttons are the problem, they are Very easily pushed and squeezed, they are too close to each other.

Still it's probably the smallest, momentary brightest and lightest micro USB rechargeable flashlight out there.",the united states,"December 3, 2017",Alfa Consumer,4.0,0,2020-11-12 14:25:08.372972,2020-11-12 14:25:08.532046,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
317,R8ZBHT4003E8O,True,I love it's size and battery life,Perfect for walking the dog at night and picking up after him. The lowest setting is great for reading menus in low light places.,the united states,"September 9, 2019",Amazon Customer,5.0,0,2020-11-12 14:25:08.541896,2020-11-12 14:25:08.798957,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
318,R1W2M9MYRHO4RJ,True,Five Stars,Arrived as described,the united states,"April 4, 2018",EMS,5.0,0,2020-11-12 14:25:08.809456,2020-11-12 14:25:09.012542,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
319,RSXIUWH8G6X0S,True,Five Stars,Works well. Bright and tiny!,the united states,"July 17, 2018",Jonathan K.,5.0,0,2020-11-12 14:25:09.019564,2020-11-12 14:25:09.192850,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
320,R2R05HO2FA2MWC,True,Five Stars,"Perfect lit for most everything, use it daily",the united states,"February 27, 2018",Joe,5.0,0,2020-11-12 14:25:11.318426,2020-11-12 14:25:11.537265,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
321,R2ZIT0RUT87T8T,True,So - so,"The casing on this light is cheap and weak.
I feel that if it falls or recieves a crush it will break.",the united states,"September 12, 2018",S - guy - R,2.0,0,2020-11-12 14:25:11.542467,2020-11-12 14:25:11.682159,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
322,R1NMG1U73X3Q59,True,Just saying.,I was disappointed with the color and the package. It should have been red instead of pink! And of course it is not water proof. Also it gets hotter when using more than a minute. Although I still like it for the second time.,the united states,"September 22, 2018",Abdullah,3.0,0,2020-11-12 14:25:11.689224,2020-11-12 14:25:11.834730,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
323,R1198VO36QYOPO,True,I would recommend the flash light to a friend,I liked the size its not bulky and fits on my keychain.,the united states,"December 6, 2019",Amazon Customer,4.0,0,2020-11-12 14:25:11.839857,2020-11-12 14:25:11.992036,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
324,R1QCNIY70VX09U,True,Nitecore is Premium,I only use Nitecore flash lights. Best lumens and extremely durable.,the united states,"October 16, 2020",Christopher Ryan,5.0,0,2020-11-12 14:25:11.998271,2020-11-12 14:25:12.151077,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
325,R3UL7X9HG6IH4J,True,Not a good pocket flashlight,Very bright as advertised but not very durable,the united states,"November 12, 2019",brad,1.0,0,2020-11-12 14:25:12.156224,2020-11-12 14:25:12.304576,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
326,R29E7AABF934D4,True,Five Stars,Love the size and works as it suppose to. Bought 2 plan to buy more,the united states,"May 28, 2018",Amazon Customer,5.0,0,2020-11-12 14:25:12.310000,2020-11-12 14:25:12.462656,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
327,R1SPJMKERSAM01,True,I would definitely recommend this micro light,"Exactly what they said it would be. Compact, bright and tactical. I would definitely recommend this micro light.",the united states,"March 21, 2018",Terrance T Robinson,5.0,0,2020-11-12 14:25:12.468303,2020-11-12 14:25:12.613319,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
328,R3JS9H3YLXIDGN,True,Light did't work,It did not work when it arrived -- even after fully charging,the united states,"February 24, 2020",Impatient,1.0,0,2020-11-12 14:25:12.620303,2020-11-12 14:25:12.759992,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
329,R2Y3G878AZOMES,True,Great product!!!,The nitecore is very bright considering how small it is which is great too,the united states,"December 25, 2019",Ivan Aguilar,5.0,0,2020-11-12 14:25:12.764851,2020-11-12 14:25:12.913181,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
330,R379RBUAE8A7IV,True,Worth the price,"Really bright! Use it for work, not bulky at all",the united states,"February 11, 2020",Stephanie B.,5.0,0,2020-11-12 14:25:16.056661,2020-11-12 14:25:16.240736,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
331,R3C866KNBEBC65,True,Nitecore quality in a compact form factor.,"Small size makes a convenient keychain addon, yet it is bright enough for late night walks. My wife loves it.",the united states,"September 29, 2018",Amazon Customer,4.0,0,2020-11-12 14:25:16.246722,2020-11-12 14:25:16.436855,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
332,R2V6JH2OOIJQR6,True,As good as advertised,Worthy product,the united states,"August 20, 2019",marci r.berlin,5.0,0,2020-11-12 14:25:16.445908,2020-11-12 14:25:16.673034,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
333,R2AMMZLZRWT3QK,True,Five Stars,Awesome Little Powerful Light!!,the united states,"May 31, 2018",Amazon Customer,5.0,0,2020-11-12 14:25:16.678927,2020-11-12 14:25:16.849454,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
334,R141WEP14N8JB3,True,Useful Product,Like the convenience of always having a flashlight.,the united states,"August 20, 2020",Ronald Pienkowski,5.0,0,2020-11-12 14:25:16.855229,2020-11-12 14:25:17.008948,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
335,R1GGTL66EFLP0D,True,Four Stars,Nice but expansive!,the united states,"March 27, 2018",Jacques Letourneau,4.0,0,2020-11-12 14:25:17.015153,2020-11-12 14:25:17.197471,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
336,RPZE0AIYQ9XZ3,True,Perfectly small!,This keychain light is so bright and it is smaller than I expected so it is not bulky in a pocket.,the united states,"April 24, 2019",Shannon,5.0,0,2020-11-12 14:25:17.207082,2020-11-12 14:25:17.457305,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
337,R1N0CAR2Y9ORI6,True,Bright and tiny but kind of annoying,"I like the size of this light BUT, I wish it worked similar to the Nitecore TIP. I don't like the fact that you have to hold the power button down for about a second or two before it turns on. I think they should've also kept the black gasket and buttons. The chrome look makes it look like a toy. I think they took a few steps back from the TIP. Very bright light for it's size tho.",the united states,"January 1, 2018",Oscar Rodriguez,3.0,0,2020-11-12 14:25:17.463856,2020-11-12 14:25:17.696303,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
338,RXGKIKMH83SW4,True,Five Stars,Very compact and powerful,the united states,"March 21, 2018",Richard Winiarski,5.0,0,2020-11-12 14:25:17.706255,2020-11-12 14:25:17.966834,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
