,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
101,R14EL1M0STX6OI,True,Headlamp für das Training,"Beste leichte headlamp, die ich bisher hatte.",germany,"March 21, 2020",Robert Häffner,5.0,0,2020-11-12 11:44:26.381250,2020-11-12 11:44:26.494022,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
102,R2T3V2KXSOBVBC,True,"als es noch funktioniert hat, war es super, aber bereits nach 3 Monaten kaputt","super Teil, aber bereits nach 3 Monaten defekt
da der Händler im Ausland sitzt und auf keine Anfrage zur Rücksendung reagierte, blieben wir auf unserem defekten Gerät samt Geld sitzen",germany,"January 12, 2016",Amazon Kunde,3.0,0,2020-11-12 11:44:26.497984,2020-11-12 11:44:26.609686,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
103,R96LBUU09VZS9,True,Estupenda,"Muy bien, encantado",spain,"October 9, 2019",David Aragón,5.0,0,2020-11-12 11:44:26.613675,2020-11-12 11:44:26.744325,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
104,R2AIHAG6OI9CQB,True,Leicht und leuchtstark,Meine Frau ist begeistert über die Qualität der Lampe bei Haus- und Bastelarbeiten. Für alle Stirnlampen-Fans eine sehr gute Wahl.,germany,"June 21, 2016",Karl-Heinz Stinner,5.0,0,2020-11-12 11:44:26.749339,2020-11-12 11:44:26.867009,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
105,R4IH1XMYUTJSG,True,Ideal for camping and other outdoor activities. Waterproof housing ...,Ideal for camping and other outdoor activities. Waterproof housing is a big advantage. Value for money with the whole setup.,india,"August 6, 2015",Om Vaikul,5.0,0,2020-11-12 11:44:26.871429,2020-11-12 11:44:26.992999,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
106,R268CQPFTJJ5L1,True,1a,"Ich bin begeistert von dieser Stirnlampe und kann sie nur weiter empfehlen!!! Die Leuchtkraft ist echt enorm ........ :)
lg",germany,"February 3, 2016",Amazon Kunde,5.0,0,2020-11-12 11:44:26.996990,2020-11-12 11:44:27.118096,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
107,R2E890CN83O6OY,True,Great for a night prowler,"As someone who uses head torches most nights at work, i feel pretty well placed to review it after two weeks of usage.
For the last 3 years, i have been using a Led Lenser H7 & H7.2. I never use rechargeable cells, as i prefer having longer lasting, and quickly changeable cells. I usually buy the 100 boxes from maplin when on sale.
The H7.2 got me around 3 shifts on x4 AAA's, and this torch gets about 2 shifts on 1x AA. On the CR123's i managed 4 or 5.

The brightness is reasonable on the middle setting. It would be nice to have some sort of focus, but i can manage without. The torch is light on the head, especially compared to the Chinese ones that everyone else at work seems to use.
The cell can easily be changed in the dark, as its a simple screw and drop a new one in.
I have worn this for up to 6 hours at a time, with little discomfort.

I would really suggest this torch for anyone who does not mind using throwaway AA cells, as the CR123's cost might be prohibitive. Its a good, functional torch, ideal for night work, or just walking around in the dark looking through peoples windows.",the united kingdom,"June 18, 2016",JoshBosh,5.0,0,2020-11-12 11:44:27.123082,2020-11-12 11:44:27.253115,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
108,R11C3EZ9PK7G0B,True,Would be better with longer runtime,"Very good, but twice now I've been caught out by the single AA battery dying on me. It doesn't help that I'm only using some 2100 mAh recharchargables. So I would recommend using something like Ansmann's 2800 mAh batteries if you will be using them within 2 or 3 months of being fully charged. They will give you the longest run time. If the torch is planned to be used more for emergencies then consider Eneeloop batteries which though only holding (from memory) 2600 mAh will retain their charge for longer. Nothing else is an issue, the torch is very solid and well constructed. Should the need arise the battery can be replaced in the dark by feel alone and with little danger of dropping the battery by mistake.

So 4 stars only because in my opinion it is possible to make the torch bigger to accommodate 2 AA batteries without having to change the shape or size of the headband construction.",the united kingdom,"September 28, 2015",Mr B.,4.0,0,2020-11-12 11:44:27.258125,2020-11-12 11:44:27.377781,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
109,R2GUFLU1NA77SW,True,kurz und knapp bewertet ...,"Die Lampe ist super verarbeitet und ich liebe einfach Fenixlampen !
Keine scharfen Kanten oder sonstige Verarbeitungsfehler.
Sie hält auch ohne das mittlere 3. Band welches viele Stirnlampen haben sehr gut und fest am Kopf.
Die Leuchtkraft ist einfach außerirdisch und steht in einem guten Verhältnis zur
Haltbarkeit der Batterie.
Am besten finde ich und dass war auch kaufentscheidend ,
dass die Lampe sehr schön weit und hell die Breite des Weges ausleuchtet,
was sehr praktisch bei Nachtspaziergängen mit unsrem Hund ist oder beim Radfahren !
Sie ist über die Einknopfbedienung sehr leicht zu handhaben .
Der Batterieadapter ist der nächste Knüller, um auch die haushaltsüblichen Batterien zu verwenden (AAA ) !
Von mir definitive Kaufempfehlung !",germany,"February 27, 2015",ALEX - EINFACH und EHRLICH👊🏻,5.0,0,2020-11-12 11:44:27.381770,2020-11-12 11:44:27.499455,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
110,R1Y1YZLUAZNQ71,True,"nicht billig, aber Preis-wert! ->Nachtrag einige Monate später","Es gibt natürlich billigere Stirnlampen als diese hier. Die Fenix ist aber ihren Preis 100% wert! Sie leuchtet in 3 Helligkeits-Stufen, ist sehr wertig verarbeitet und lässt sich gut einstellen. Die Strinlampe kann aus der Halterung entfernt werden, um in 'entlegenere' Winkel zu leuchten. Also eigentlich eine 2-in-1 Lampe. Super, kann ich 100% weiter empfehlen!

Nachtrag 27. Dezember 2014:
Ich benutze die Lampe ca. alle 2 wochen für 20-60 Minuten. Das Stirnband ist noch wie neu, elastisch, einwandfrei. Wenn ich das mit anderen vergleiche wo das Stirnband schon sehr bald ausgeleirt und unelastisch ist - top für dieses Produkt!
Ich betreibe die Lampe mit howchwertigen Duracell Batterien. In der höchsten Leucht-Stufe habe ich so an die 2 Stunden volle Leuchtkraft, danach lässt sie nach. Die Lampe ist aufgrund ihrer Leuchtkraft ein 'Batterien-Fresser' (mit 1 Batterie). Ich werde mal nachforschen, ob das verbessert werden kann. Aber da ich vor allem im und um das Haus tätig bin, stört mich das gelegentliche Ersetzen der Batterie nicht. Mit nur 1 Batterie ist sie auch schön leicht, man spürt sie kaum an der Stirn.
Die Lampe selber sieht noch aus wie neu. Sie ist in der Werkstatt und im Aussenbereich im Einsatz. Von derQualität und Verarbeitung bin ich nach wie vor 100% überzeugt.
Immer noch der Preis - ja, 50 Teuro ist ein Haufen Geld, aber nach meiner Bewertung jeden Cent wert. Ich werde mich nicht mehr mit billigeren Stirnlampen abgeben.",germany,"August 10, 2014",samba,5.0,0,2020-11-12 11:44:31.629498,2020-11-12 11:44:31.755155,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
111,R28OY4N0RKX5ZC,True,Verboten für 16340er LI-ion Akkus,"Ich suchte eine (für mich passende) Stirnlampe zum Geocachen. Sie sollte als Ergänzung zu meiner Fenix TK15 eigentlich nur für den Nahbereich dienen (z.B. zum Leuchten beim Dosen öffnen, Loggen, Notizen machen, frei Klettern etc.) und nicht so sehr um Wildschweine, Drachen oder Schlimmeres zu erschrecken. Dennoch war ""Je mehr Licht, desto besser"" auch eine Überlegung, weswegen auch noch die HL55 als Alternative mit im Rennen war.

Der Zieleinlauf war lange offen. Es stand Unentschieden zwischen Handlichkeit vs. Leuchtkraft ... Nachdem ich mir aber ein paar Dummies den Maßen und Gewichten der beiden Lampen vor den Kopf gebunden hatte, fiel die Entscheidung schnell für die HL50 aufgrund des geringeren Gewichts (70g vs. 180g mit Batterie) und der geringeren Größe (64×32×30vs. 84×46×48). Die Lichtleistung würde für meine Zwecke auch ausreichend sein. Außerdem dachte ich, es gäbe auch Akkus, die man anstatt der CR123-Batterien verwenden könnte - womit wir beim eigentlichen Problem wären: Denn laut Bedienungsanleitung sind LI-ion Akkus verboten (weder 16340er noch14500er)!

Nach Herstellerangaben darf die HL50 grundsätzlich nur mit Batterien CR123 oder AA bestückt werden. Einzige Ausnahme sind AA Ni-MH-Akkus mit 1,2V. Alle anderen Akkus ""beschädigen die Stirnlampe"" (noch nicht mal Konjunktiv ""könnten""!). Allerdings bieten AA's eine geringere Lichtleistung als die CR123's. Um die volle Lichtleistung zu erreichen, kann man die Lampe also nicht mit Akku betreiben, was ich als gravierenden Nachteil ansehe. Packt man doch mal verbotenerweise einen 16340er Akku rein, zeigt die Lampe zwischen zweiter und dritter Helligkeitsstufe keinen Unterschied mehr. In beiden wird volle Helligkeit geboten. Macht man das über längere Zeit, wird es wohl ziemlich schnell Bratlampe auf dem Kopf geben ... (Dummerweise hatte ich mir schon teure Akkus bestellt und auch schon ausgepackt; somit 20€ für die Miesekatze - mein Fehler, ich hätte erst die Spezifikation lesen sollen).

Noch ein paar Anmerkungen zum Handling:
- Die Lampe steckt wie beschrieben in einer Clip-Halterung. Allerdings ist es nicht so, dass man sie einfach nur dort heraus nehmen muss und frei durch die Gegend leuchten könnte. Sie ist zusätzlich noch mit einer zweiten Kipphalterung gesichert. Um sie dort herausziehen zu können, muss man erst die Batterieabdeckung abschrauben. Und auch dann lässt sich die Lampe erst befreien, wenn der O-Dichtring mit abgenommen wird (was für dessen Lebensdauer auch nicht gerade zuträglich sein dürfte).
- Der Schalter steht wirklich etwas heraus und ist sehr leichtgängig. Das ist einerseits für den Betrieb gut, in der Tasche besteht aber wie in anderen Rezensionen beschrieben die Gefahr, dass sich die Lampe im Rucksack selber einschaltet. Ich verwende daher jetzt als Schutz- und Aufbewahrungstasche erstmal ein altes Brillenetui - aufgrund der Kleinheit passt die Lampe da sehr gut rein.

FAZIT: Für den, der keinen Flakscheinwerfer auf dem Kopf braucht oder will, ist die Lichtleistung ausreichend. Dafür ist die Lampe klein und leicht und behindert auch bei vollem Körpereinsatz oder längerem Tragen nicht. So gesehen vier Sterne. Dass sie aber nicht für 16340er Akkus geeignet ist, ist enttäuschend und erhöht die Folgekosten merklich. Daher nur drei Sterne.",germany,"November 16, 2016",Watersphere,3.0,0,2020-11-12 11:44:31.759402,2020-11-12 11:44:31.879680,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
112,R1FQBGYKX3JU29,True,Gut und Teuer,"Technisch ist die Lampe einwandfrei.
Mit einem guten Akku (leider gibt sehr viele schlechte) ist die Leuchtdauer hervorragend.
Die Lampe ist deutlich kleiner, leistungsstärker, leichter und zuverlässiger als Billigware aus Fernost.

Viele Käufer wird jedoch der hohe Preis abschrecken.
Wie bei vielen Designprodukten ist dieser vermutlich durch fehlende Konkurrenz begründet. Bevor die zugrundeliegenden Patente auslaufen, wird sich daran wahrscheinlich auch nichts ändern.

Wer das Geld investiert, erhält jedoch ein sehr hochwertiges Produkt.
Meine Empfehlung dazu: Ein Ladegerät mit Kapazitätsmessung. Nur damit kann festgestellt werden, wieviel Kapazität der gekaufte Akkzu wirklich hat (>700mAh ist ohnehin gelogen).",germany,"November 13, 2016",Gerre,4.0,0,2020-11-12 11:44:31.883973,2020-11-12 11:44:32.004453,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
113,RMUE9HTX0NQZU,True,Descrizione errata: Non funziona con batterie CR123A ma solo con CR123 NON RICARICABILI,Ho acquistato questa frontale per usarla con le batterie ricaricabili ed evitare le batterie usa e getta ma non è possibile! La descrizione specifica che puo essere usata con batterie CR123A (le ricaricabili) ma in realta funziona solo con le CR123 (non ricaricabili). Quindi è stata una spesa inutile.,italy,"January 2, 2016",Mauro,3.0,0,2020-11-12 11:44:32.008442,2020-11-12 11:44:32.148069,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
114,R2L5HXCOG22QZE,True,Eine super Stirnlampe.,"Ich möchte hier meine Meinung zur HL50 Stirnlampe abgeben. Sie ist das 2. Fenix Produkt das ich besitze.

Erstmal zum Funktionsumfang:
Man kann sie mit normalen AA Batterien betreiben, dazu gibt es einen eigenen Adapter der im Lieferumfang enthalten ist.
Ich verwende aber CR123a Lithium Batterien. Damit leuchtet sie heller und vor allem länger. (Bei Amazon gibt es 10 Stück um ca. 12 Euro)
Es gibt 4 Helligkeitsstufen, 3 davon frei wählbar, und die 4. Ist der Burst Mode. Hier muss man den Schalter gedrückt halten um diese Funktion zu benutzen. Das ist zwar nicht die beste Lösung, ich habe diesen Modus jedoch noch nie wirklich sinnvoll gebraucht, da die 3. Helligkeitsstufe auch schon sehr hell ist.
Der 1. Modus reicht um sich im Dunkeln auf kurze Distanz zurechtzufinden oder eine Karte ohne Problem zu lesen völlig aus. Der 3. Modus ist eher für weitere Distanzen und zum ausleuchten größerer Flächen gut geeignet. Fokusring oder so gibt es keinen, mag ich aber sowieso nicht. Die Ausleuchtung ist mittig sehr hell und verläuft schön fließend nach außen. Sie leuchtet relativ breit aus.

Ich bin mir leider nicht sicher welche IP Zertifizierung diese Lampe aufweist, ich habe sie aber schon in strömenden Regen benutzt und wasche sie, wenn sie mal sehr schmutzig ist auch im Waschbecken ab.

Die verarbeitungsqualität ist wirklich sehr sehr gut. Für diesen Preis habe ich mir aber auch nichts anderes erwartet.
Das Design wirkt auch sehr ansprechend. Der Aluminium body mit Edelstahl umbautem Reflektor sieht schon echt stark aus und wirkt schon beim ersten Hinschauen langlebig und stabil.
Die Metallaufnahme am Stirnband ist auch gut verarbeitet, keine scharfen Kanten oder ähnliches. Die Lampe wird einfach darauf gesteckt, sie zerkratzt dabei aber nicht. Das Metall liegt zum Teil auf der Stirn auf, dies merkt man jedoch überhaupt nicht.
Das Stirnband ist einfach verstellbar und die Lampe ist so leicht, dass sie auch beim Laufen und viel Bewegung nicht wackelt oder verrutscht.

Das einzige was ich mir noch gewünscht hätte wäre ein Magnet auf der gegenüberliegenden Seite vom Schalter, um sie einfach auf einer Fläche befestigen zu können, wenn sie aus der Halterung draußen ist.

Also ergänzend zur Fenix Tk15 echt perfekt. Ich kann sie uneingeschränkt weiterempfehlen und hoffe, ich konnte jemandem weiterhelfen.
Sollte sie defekt gehen oder sich etwas ändern, werde ich dies hier ergänzen und die Bewertung ggf. Verändern. Bilder mache ich noch davon und werde sie bei Gelegenheit ergänzen.",germany,"December 21, 2016",RRphotography,5.0,0,2020-11-12 11:44:32.153056,2020-11-12 11:44:32.268101,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
115,RHHITLVV1FQTB,True,Soddisfatto,"Piccola e praticissima, luce intensa con tre regolazione. Molto resistente...già collaudata con delle cadute. Comoda la clip per agganciarla e sganciarla. E anche la luce posizionata sul lato è comodissima, là si può appoggiare su un piano",italy,"January 9, 2016",Brontolo,4.0,0,2020-11-12 11:44:32.272091,2020-11-12 11:44:32.389717,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
116,R1P6KSW581U1SI,True,Fürs Lesen nicht gerignet,"An sich sehr gute Lampe. Aber der Lichtabstrahlwinkel ist zu eng und zu ungleichmäßig für meinen Haupteinsatzzweck, das Lesen. Habe daher jetzt eine Zebralight mit breiterem Beam bestellt.",germany,"February 27, 2015",Schmiding,3.0,0,2020-11-12 11:44:32.393707,2020-11-12 11:44:32.514270,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
117,R1FZRZITHE0N9N,True,Four Stars,Great value,the united kingdom,"June 2, 2015",Steve Eades,4.0,0,2020-11-12 11:44:32.519258,2020-11-12 11:44:32.637329,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
118,R3INGZTKFWHVIB,True,einwandfrei,"Eine sehr helle Kopflampe. Die 3 Modi lassen sich einfach durchschalten. Was etwas negativ ist, ist das der Einschalter nicht geschützt ist. Beim Transport der Lampe kann diese ungewollt eingeschaltet werden.
Sehr gut hingegen ist die Wahl zwischen AA Batterien und Cr123 Zellen. Durch die AA Batterien wird die Lampe zwar etwas länger aber das stört nicht. Sehr gut finde ich auch die Kopfhalterung, diese ist aus MEtall und sehr robust.",germany,"October 23, 2014",Amazon-Kunde,4.0,0,2020-11-12 11:44:32.642315,2020-11-12 11:44:32.783655,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
119,R16LJWIKTASLNM,True,Top,"Hatte schon einige verschiedene Stirnlampen in Verwendung , aber diese sticht deutlich hervor . Wirkt sehr robust und das Licht das sie gibt ist wirklich sehr gut - ich verwende sie mit 1nem eneloop Akku und die Lichtgebung ist absolut ausreichend - zB beim Schneckensammeln im Garten in der Nacht .",germany,"June 18, 2015",oktoenea,5.0,0,2020-11-12 11:44:32.789641,2020-11-12 11:44:32.911679,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
120,R32OSKBTL2ON61,True,"Sehr gute Lampe, funktioniert leider nach 6 Monaten nicht mehr ...","Ich war auf der Suche nach einer robusten, wasserdichten und unkaputtbaren Stirnlampe.
Aufgrund der vielen positiven Rezessionen habe ich mich für die Stirnlampe von Fenix entschieden.

(+)
Der erste Eindruck sowie die Verarbeitung sind hervorragend.
Das Sichtfeld ist gleichmäßig ausgeleuchtet.
Die Lampe macht einen stabilen und durchdachten Eindruck.

(-)
Die Helligkeit zwischen 2ter und 3ter Dimmstufe ist fast identisch, hier wäre eine etwas größere Abstufung sinnvoll.
Was fehlt ist die Möglichkeit den Akku z.B. mit einem ""normalen"" Handyladegerät laden zu können.

(--)
Was mich am meisten ärgert ist jedoch die Tatsache das die Lampe nach ein paar Betriebsstunden schon nicht mehr funktioniert.

Würde die Lampe noch funktionieren, gäbe es von mir 4 Sterne.",germany,"November 9, 2016",dani,2.0,0,2020-11-12 11:44:35.030488,2020-11-12 11:44:35.180068,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
121,RXZR74OJDV19U,True,ottima torcia non solo frontale,Tascabilissima. Minimalista ma estremamente efficiente e funzionale. Alimentabile con 2 tipi diversi di batterie (132 : potente ma costosa e di non facilissima reperibilità ; ma anche una semplice cmunissima stiloA). Con poche mosse diventa una pila a mano con fascio luce lateralizzato.,italy,"April 16, 2015",Ugo Monicelli,5.0,0,2020-11-12 11:44:35.184500,2020-11-12 11:44:35.303783,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
122,R16Q4VLK7ZVNVZ,True,Ottima torcia.,"La HL50 è un'ottima torcia frontale, usata in uscita scialpinistica si è dimostrata efficace e leggera. Le batterie (1 CR123A) mi è durata 4 uscite utilizzando la torcia quasi sempre alla potenza più alta, soprattutto durante la discesa, per una durata di circa 8 ore complessive. Un buon prodotto, purtroppo made in cina.",italy,"February 25, 2015",Francesco,5.0,0,2020-11-12 11:44:35.307773,2020-11-12 11:44:35.428709,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
123,R3DT40FLWYJMYF,True,Weltklasse,"Habe die Lampe jetzt ein paar Tage und auch schon 2 mal beim Laufen an. Sie ist neutralweiß und lässt dadurch Bodenunebenheiten sehr viel besser erkennen als hellere Lampen mit reinem Weiß.Die Bauweise ist für Fenix unüblich mit abgewinkelter Led im Gehäuse aber sehr gut gelöst. Der Schalter perfekt gemacht. Der Halter am Kopf ist aus Metall (!!!) und die Lampe flutscht rein und hält Bompenfest. Dazu ist sie stufenlos (!) verstellbar. Zum Beam: Ein sehr breiter Spot nach vorne und viel drumherum. Geradezu perfekt für Laufen oder lamgsames Fahren im stockdunklen Park/Wald. Durch die eher breite Ausleuchtung und den angenehmen Farbton scheint sie dunkler als sie tatsächlich ist. Andere Lampen haben oft einen konzentrierten Spot nach vorne und man ist dann beeindruckt wenn man genau dorthin schaut, dann aber über den Stock stolpert, der press vor einem liegt. Man kann frei wählen, ob man nun die klassische Batterie/Akku mit AA (150 Lumen) nehmen möchte oder CR123 (170 Lumen). Die Lame kann beides. Hält man den Schalter beim Nutzen noch zusätzlich gedrückt, aktiviert man den Turbo mit etwa 300 Lumen für die Dauer des Drückens. Dazu ist die Lampe als Taschenlampe verwendbar weil sie einfach aus der Halterung genommen werden kann. Fazit: Hätte ich die Möglichkeit eine Stirnlampe zu bauen, wäre es die HL 50.",germany,"July 3, 2014",Jürgen,5.0,0,2020-11-12 11:44:35.433694,2020-11-12 11:44:35.581879,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
124,R3JBOMZ4KEDTQ4,True,Fenix HL 50 LED,"Wie immer Fenix gekauft die Lampen sind einfach Top
ist schon die dritte ( diesmal wollte ich eine Stirnlampe )",germany,"December 19, 2015",Pueschel,5.0,0,2020-11-12 11:44:35.585882,2020-11-12 11:44:35.710804,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
125,RJJRS44MRBSL8,True,fenix,"Fonctionne super bien , éclair super bien , super bien polyvalente , super bien de de pouvoir i mettre de sorte de pile , super bien l'élastique et aussi super bien de pouvoir la mettre autour de la tronche c'est pratique mais je cherché un sextoy donc jme suis di avec la lampe sa pourrait le fair et non du coup je mais 2 étoiles domage",france,"November 2, 2017",yann p,2.0,0,2020-11-12 11:44:35.715581,2020-11-12 11:44:35.836452,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
