,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,meta_data,rank
108,RUU3KQ6FK1MO0,True,Good value at this price,"Compared to the similar Fenix PD35, this light acquits itself rather well, at a price $30 less than the fenix. Slightly less robust construction and a lower quality tailswitch than the fenix (spongy and gritty compared to the Fenix), but overall good performance, and side/mode switch has better tactile accessibility than the equivalent switch on the fenix. Overall a good tradeoff vs the fenix... significantly lower price, yet acceptably lower quality. This presumes that the yet-to-be-determined reliability and longevity of the Nitecore will be comparable to the Fenix. What is notable is that the Nitecore was clearly designed with the use of a 18650 cell in mind --- the cell is a perfect fit, with adequate clearance radially and axially. (This is using an Orbtronics 3400 maH). In contrast, the same 18650 is a tight fit in the Fenix, and the added length compared to 2XCR123 makes for added compression stress on the tailcap spring. Odd, when it's considered that the 18650 is the power supply means recommended by Fenix.

Having said that, the Fenix appears to be the better light, in terms of external and internal construction details and quality, and better range of lumen level selections. But is the Fenix PD35 $30 better? Your call.",the united states,"November 9, 2015",ToolNut102,4.0,0,2020-10-27 22:18:30.053271,2020-10-27 22:18:30.165969,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
109,R1848LS51XFVJ4,True,Better than TN12,"Excellent EDC flashlight. I also have the ThruNite TN12. The Nitecore stays brighter longer and has a mire pleasing beam and spill. just be careful to not accidentally turn it on in tour pocket. I did this. It got hot enough to blister your skin. I have nerve damage in my hand so I usually can't feel hot or cold. I felt this. Just me being negligent. Learning experience. I am using the Olight 3400 mAh batteries Purchased from Edison Bright and found these to have the longest runtime of any 18650 around. Stay away from 3.7v 3000mah Ultrafire batteries, they are garbage. They don't last half as long as their rating, and the protection circuit on most are defective.",the united states,"October 31, 2015",V631,5.0,0,2020-10-27 22:18:30.169959,2020-10-27 22:18:30.281659,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
110,RQRNAD48KINR3,True,It works great in the highest setting I blind myself if there's ...,I use this light on my fire helmet for going into burning buildings. It works great in the highest setting I blind myself if there's smoke since it reflects back at you but on med or low it works great. After the fire is out and the smoke clears using this light on high is impressive. I've also used this light for camping and rock climbing love that it's rechargeable and lasts a long time. No complaints other than from being banged around a lot in my gear bag occasionally the cap becomes slightly unscrewed so I have to screw a bit to get it to turn on but it's rare and I now have 3 of these lights.,the united states,"November 7, 2016",steve leatherman,5.0,0,2020-10-27 22:18:32.400451,2020-10-27 22:18:32.521167,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
111,R2ZRGG4WY314QF,True,Happy with this light. Too Dang Bright!,"This is a steal of a light. It is plenty bright for camping, around the house, night walks and more. The special modes are cool as well but i am blown away at the brightness. I mean the only time you would ever need any more light than this is for search and rescue. The run times are pretty good as well. The light does get hot on 1000 lumens but that is expected. I also really like the output modes on this light they are all usable for different tasks that you might have. The look is really nice no scratches yet and have dropped it a couple times. It says it is waterproof but i have not put it in water so I cannot say anything on that but I am sure Nitecore would not say it was if it wasnt. Overall it fits in the had nice, its very user friendly with memory mode, and a perfect light.",the united states,"July 24, 2016",Mcallister clan,5.0,0,2020-10-27 22:18:32.526172,2020-10-27 22:18:32.644530,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
112,R2OPL1ILOEZTEE,True,10-8 with Nitecore Flashlights!!,"I've purchased several cheaper flashlights that claimed to provide 1000 lumens of power. I use these lights for on a regular basis for patrol duty and thought I had one of the brightest lights available. Was I wrong!! My LEO brothers would pull out their tactical lights and outshine my light every time. I was even told to holster that sorry excuse of a light. I decided it was time in invest in a better tactical flashlight. I looked at reviews for several brands, and decided that the Nitecore P12 had all the features I wanted in a smaller tactical flashlight. Plus it has the same light power as my Nitecore MH27. I now have both P12 and MH27 tactical flashlights on my duty belt.",the united states,"March 17, 2017",Al Stewart,5.0,0,2020-10-27 22:18:32.649533,2020-10-27 22:18:32.769506,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
113,R2Z793NJ37SLFE,True,Sun in your pocket,"In our household we call this beauty the ""portable sun"". This light is not messing around. It is super bright. I got it as a gift for my husband who is a prepper extraordinaire and had destroyed all previous tactical flashlights. He is in love with this light. The flashlight is solid and is very durable. The adjust-ability of the light output is really one of our favorite features as you don't always need a sun. Overall, we are extremely happy. Both my husband and I have previously owned SureFires and an number of other less popular tactical lights and this has overshadowed all our other buys. We will purchase again should we ever need a spare tac light.",the united states,"March 29, 2015",AJG,5.0,0,2020-10-27 22:18:32.774562,2020-10-27 22:18:32.911069,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
114,R3SX6MLWLGNMJ9,True,Great when they work..but BOTH of mine broke,"I loved this flashlight as it has nice features and is super bright. However, I had 2 break in less then a few months in the exact same spot making them worthless now. The flashlight was never dropped or abused so I would consider another choice.",the united states,"October 1, 2018",J.R.,2.0,0,2020-10-27 22:18:32.915059,2020-10-27 22:18:33.035739,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
115,RUBE795H3R3N5,True,Be careful of which 18650 you use.,"Item showed up and was looking fine. Put a known good battery into the system and tried to turn it on. The light only flickers once and will not stay on. Can’t get the light to actually stay on. Tried cycling through different modes as indicated in the instructions, no fix. I put the battery into my old p12 and it works fine.

EDIT:

So, even though the button top 1860 I had in this torch worked in my other flashlight, i tried my other battery (orbtronic 3400 mah) in this torch, and everything worked fine. Was able to select modes, memory functions worked and so forth.",the united states,"February 12, 2018",Tom V.,4.0,0,2020-10-27 22:18:33.039731,2020-10-27 22:18:33.175002,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
116,R36DUD2XJQMFEF,True,Awesome everyday carry light but customer support is lacking,"This is a great flashlight. It's mostly well made and produces outstanding light from a 18650 rechargeable battery. I've owned this product for about 5 months. However, after 5 months of use the circuit has broken and now it only lights up in low mode which is good enough for reading and that's about it.
I have tried contacting Nitecore but they don't have a USA customer support line so you have to email them and wait for a response. Most likely I will have to RMA and ship this back to China which will likely be a month journey or more. The timing is terrible since it's now fall and I need a flashlight now more so than during the summer. I would recommend this flashlight with some reservation because of the lack of quick customer support. Other manufactures have a dedicated US phone line to call. It's still a great light and I do recommend it. Just hope you get a durable one.",the united states,"November 25, 2015",Scooter guy,4.0,0,2020-10-27 22:18:33.179988,2020-10-27 22:18:33.305704,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
117,RFHTT93RLKKAE,True,Great flashlight for the money.,"This light is a great value for the price. It has a very simple interface with a rear button on/off switch and side selector button.
The only drawback to this light is that on the highest setting the light does get a bit hot. But due to its compact size it is to be expected. The light output in the low and medium setting though is more than enough for most tasks.",the united states,"October 16, 2019",bradabigb,5.0,0,2020-10-27 22:18:33.310691,2020-10-27 22:18:33.433671,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
