,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
103,RKXP0PX2SJZQE,True,Five Stars,works well!,the united states,"March 5, 2015",Brad,5.0,0,2020-11-12 11:40:19.926762,2020-11-12 11:40:20.077983,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
104,R24GS5PCKPKSBG,True,Fenix Headband,"adjusts easily, holds the Fenix light firmly, good quality",the united states,"December 11, 2016",J. Hicks,5.0,0,2020-11-12 11:40:20.082971,2020-11-12 11:40:20.204672,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
105,R1D0O9OI27KYY4,True,I cannot recommend this headband for use with the LD20/22,"I cannot recommend this headband for use with the LD20/22. I'm not saying the headband itself is bad, but I'll explain.

For use with the Fenix LD line it has the perfect setup, decently long clamp to (in theory) balance the flashlight, and extra batteries right there if you ever happen to need them. Sounds great right? Well not so much

1. The LD's don't have a great balance in the first place, it's pretty rear heavy, and you may find yourself illuminating the night sky without constant adjustment. Yes, technically, you can mount it, but the flashlight's length and weight prevent it from being practical.,

2. The extra battery compartments are ridiculous looking, noisy, not easily accessed, and heavy!! The instant I put the whole rig on I felt foolish. The battery tubes are much too large for the AA batteries the LD20-22 requires, and any movement leaves a clacking noise on your temple (original mounting point). I felt like I had strapped an overweight maraca to the side of my head.

3. You don't need it! The most basic headlamps are going to take care of all of your dusk to dawn outdoor needs! Your eyes adjust to the light around you. Plus everyone you're camping with will hate you when you look at them...

Conclusion- nobody mounts high powered flashlights to their head unless they're mining or spelunking. You'll be fine with a cheapo head-mount for getting around the terrain, and a good pocket flashlight like this ---> Fenix Flashlights LD22 2015 Edition 300 Lumen LED Flashlight",the united states,"July 11, 2016",Amazon Customer,2.0,0,2020-11-12 11:40:20.208634,2020-11-12 11:40:20.336862,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
106,R3J63LR2OUZM3M,True,Outstanding. Should have bought two.,Outstanding. Should have bought two.,the united states,"June 17, 2015",Overkill,5.0,0,2020-11-12 11:40:20.341849,2020-11-12 11:40:20.468996,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
107,R5S3GG8FV8966,True,must have,this is one of those items that if you have use for something like this it is a must have item.,the united states,"February 23, 2013",Southwest AZ.,5.0,0,2020-11-12 11:40:20.474980,2020-11-12 11:40:20.602079,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
108,R2YT25IJLLA9IJ,True,Works good with bump cap,Nice,the united states,"August 12, 2018",Amazon Customer,5.0,0,2020-11-12 11:40:20.607062,2020-11-12 11:40:20.749253,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
109,RZRSFRWPDP46I,True,"Thought i would love this, but dont.","I had read positive reviews and youtube videos and thought i would love this. I hate it. I took it hiking twice and it was a pain to adjust and get to fit correctly. it was hallways coming loose. i tried all strap configurations, with the battery box, without it, and it still sucked. Would rather carry the extra ounce to have a dedicated headlamp, and that way i have 1 more light with me. Trust me buy a 20$ headlamp instead of this 20$ strap, you will be better off.",the united states,"January 15, 2014",Chance,1.0,0,2020-11-12 11:40:20.764213,2020-11-12 11:40:20.896623,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
110,RSTCRXM9P97A3,True,Very comfortable,"I've used this for climbing, hiking and exploring in caves. This is a very stable platform to run your favorite light.",the united states,"February 13, 2013",TNPer,5.0,0,2020-11-12 11:40:24.997419,2020-11-12 11:40:25.119112,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
111,R3S64QQ8HPMMKZ,True,awesome,thing is well made. fits good on head. only thing is my Fenix PD32 is a little tight and almost doesnt fit. but it does fit. so its usable.,the united states,"December 26, 2011",Derek Fernandes,5.0,0,2020-11-12 11:40:25.124097,2020-11-12 11:40:25.249446,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
112,R3GG6WP04K5L94,True,Five Stars,Excellent product. Worked great with my E11 flashlight.,the united states,"October 8, 2014",NPfisherman,5.0,0,2020-11-12 11:40:25.254432,2020-11-12 11:40:25.381299,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
113,R3EYF8T50B6D34,True,Five Stars,Works great with the Fenix light!,the united states,"September 1, 2014",Ronald E. Richard,5.0,0,2020-11-12 11:40:25.386285,2020-11-12 11:40:25.514341,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
114,R1NJPLP7EHWRLO,True,Five Stars,This is the best headband out there. I love it!!,the united states,"September 19, 2016",John,5.0,0,2020-11-12 11:40:25.519331,2020-11-12 11:40:25.670924,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
115,R24OCDQ6O5B8NL,True,Five Stars,just perfect,the united states,"September 4, 2014",MOCHA,5.0,0,2020-11-12 11:40:25.674911,2020-11-12 11:40:25.794961,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
116,R6J4RG0ZB1NOM,True,Realy good just one thing!!,"This is a really good headband, light and compact, the only problem is that the clam is fragil, it broke and I did even over tight it...",the united states,"December 18, 2013",HL,4.0,0,2020-11-12 11:40:25.798950,2020-11-12 11:40:25.919140,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
117,RIX2AITQ50Q37,True,Good headband,Works great,the united states,"June 22, 2015",David M. Mccance,4.0,0,2020-11-12 11:40:25.924126,2020-11-12 11:40:26.042880,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
118,R1NXDW9PGOYRSH,True,Five Stars,Excellent price and high quality,the united states,"January 5, 2016",Faisal alonazi,5.0,0,2020-11-12 11:40:26.046835,2020-11-12 11:40:26.165139,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
119,R15AZH6OVQ95ZX,True,woops,"I was expecting this to fit my LD01 but it does not. My mistake for not measuring. Not a problem though since I plan on buying a LD22 soon enough.
The strap seems well made. The only thing I dont like is how the battery compartment hangs. It is a bit awkward and when fully loaded it twists the band a bit.",the united states,"July 17, 2012",Brian C.,4.0,0,2020-11-12 11:40:26.169128,2020-11-12 11:40:26.310787,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
120,R3JJ0T3FRI680X,True,out with that old low power headlamp in with the Fenix,I use this headband with my Fenix PD12 every day....... Carries great sometimes I forget to take it off......,the united states,"April 9, 2015",joseph morin,5.0,0,2020-11-12 11:40:32.415435,2020-11-12 11:40:32.538670,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
121,R2XSE05GBJ7FST,True,As Good as I've seen,"Headband quality is top notch, just like other Fenix products. When you match up the headband with the Fenix LD20 flashlight and the Accessory kit, you have a complete, 1st class, peak tested camping/hiking light setup.
The headband will hold 2 flashlights, and spare batteries. I use it for one flashlight and don't need the cross strap. I've skied, hiked, and ran with it, and it's great. Highly recommended!",the united states,"May 15, 2011",Gary F.,5.0,0,2020-11-12 11:40:32.543024,2020-11-12 11:40:32.667674,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
122,R1T4V1I71DQUNR,True,great accessory,"Awesome accessory to your tactical light for when you need both hands free in the dark, Incredible versatility! Highly recommended.",the united states,"July 1, 2013",Rodney C.,5.0,0,2020-11-12 11:40:32.672096,2020-11-12 11:40:32.819591,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
123,R33VYFQDPQEP3G,True,Tis great,It works good without the top band but be careful you will probably want a hat of some form on so the plastic holder doesn't dig into your ear,the united states,"November 13, 2013",joseph l jackson,5.0,0,2020-11-12 11:40:32.824578,2020-11-12 11:40:32.947677,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
124,R3TPRMZ3VOUMGR,True,Five Stars,Very good procut,the united states,"March 17, 2016",CNovoa,5.0,0,2020-11-12 11:40:32.952664,2020-11-12 11:40:33.069352,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
125,R20V4N5TMT9CWR,True,Great product for Great price.,I got mine in the mail today ordered it Sunday. So took 3 days not bad. The product it self seems to be great quality. My only thing it is a little vague on the instructions on how to put the accessories on the band it self.. It says nothing on the instructions about how the top strap is suppose to be attached.. Other than that I have no doubt that it will peform just fine.,the united states,"June 29, 2011",Raserei777,5.0,0,2020-11-12 11:40:33.073344,2020-11-12 11:40:33.191028,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
126,R2L0IQ1EQAG3CC,True,Great carrier,"I like its comfort, it makes it possible to vary your setup based on your application requirements. Worth the money.",the united states,"August 9, 2013",Mark,4.0,0,2020-11-12 11:40:33.196013,2020-11-12 11:40:33.333680,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
127,R4A58DVUZRYC6,True,Need no other!!,"I got this based off of nutnfancy's reviews from youtube, well I'll just say quality,quality,quality and the the different modes rock!. Being lightweight is a plus, I ended up buying the diffuser and the Fenix headband to go with it and I'm glad I did!! and the two AA's that power this was just a big plus because there not hard to find when traveling in remote places!",the united states,"July 19, 2011",Roaming1978,5.0,0,2020-11-12 11:40:33.337635,2020-11-12 11:40:33.456317,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
128,R2XBE70KYXSLP9,True,Excellent headlamp subsitute,This is by far one of the best purchases I've made. This is a great purchase for the price! A really good buy! Head band and attachment work great for my leatherman flashlight!,the united states,"April 7, 2011",AJ,5.0,0,2020-11-12 11:40:33.460308,2020-11-12 11:40:33.578691,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
129,R1U565XTRXY9OH,True,Goodbye Headlamps!,"Goodbye headlamps! Every flashlight I own fits this. ( variety of name brands not just Fenix). Whenever I was in any store that had headlamps for sale, I always ventured towards them. But I could never pass that line of buying one. Thank goodness! This product works amazing.",the united states,"October 5, 2015",Tim. A,5.0,0,2020-11-12 11:40:33.582676,2020-11-12 11:40:33.711543,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
130,RL7PF1IDHV9WJ,True,Good Headband.,Fenix headband's quality is very good. It works well with my Fenix LD20 and Mini Maglite with Terralux TLE-20 LED conversion.,the united states,"December 11, 2010",Chris,5.0,0,2020-11-12 11:40:38.846557,2020-11-12 11:40:38.972894,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
131,R1PR7AZT5KZ4JG,True,fantastic,"i love this system.

to use it with my tk12 i had to get a #8 mechean screw to make it fit though bacause it fits only up to a 22 mm diameter flashlight but the screw worked out just fin.",the united states,"August 8, 2011",Ben,5.0,0,2020-11-12 11:40:38.977867,2020-11-12 11:40:39.103413,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
132,R1N6YVMLT5DCFM,True,Nice!,A simple head band that lets you attach your Fenix light to your head or your wrist? I call that a win.,the united states,"August 17, 2011",Adam,5.0,0,2020-11-12 11:40:39.107404,2020-11-12 11:40:39.252768,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
133,R1FBV767TFV94I,True,Four Stars,A great substitute for a head lamp.,the united states,"December 20, 2014",Aaron Shreve,4.0,0,2020-11-12 11:40:39.257755,2020-11-12 11:40:39.380795,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
134,RKK49UBF9VGOM,True,not bad,"Good for fenix flashlight, but a little cumberson though. Battery holder makes the whole head unit too heavy. I still use my petzel.",the united states,"January 5, 2013",Honeycombandpearls,3.0,0,2020-11-12 11:40:39.385781,2020-11-12 11:40:39.513081,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
135,RS4LPHU6NPG4V,True,some of these item were gifts and really really made my sone happy! (hose was for me and really made me ...,Arrived on time. all met my expectations. some of these item were gifts and really really made my sone happy! (hose was for me and really made me happy!!) Thank you,the united states,"July 4, 2014",Antoinette Chickett,5.0,0,2020-11-12 11:40:39.517070,2020-11-12 11:40:39.641814,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
136,R1VWY78OTSH347,True,Overpriced,"I have used several different headbands, both recreationaly and occupationaly.

Cons:

This headband is the worst for holding adjjusted size. I judge a headband on how easy it is to adjust from a helmet to bare head and hold that adjustment during use. This headband easily slips.

It is overpriced. It is worth maybe 8 dollars in comparison to other headbands on the market.

The second mount is unecessary and should be sold as an accessory to lower the price.

Pros:

The most adjustable of the headbands that I have used. The side mount is very well engineered.",the united states,"February 8, 2012",Duane L. Smith,2.0,0,2020-11-12 11:40:39.647110,2020-11-12 11:40:39.788128,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
137,R21HMUOQCLZUEA,True,Nice mounting bracket on a useless piece of elastic,"There are two parts to this product: the mounting bracket and the headband. The bracket works fine, and does exactly what it should. It's a bit bulky on the side of your head, but a functional product. The elastic band for around your head, on which they expect you affix said bracket, however, is terrible and completely useless. It lacks a necessary plastic buckle to secure it, thus making it impossible to adjust or tighten the band. Fortunately I was able to take the band of an old, broken headlamp I had laying around, but had I not had this option, this product would have been useless.",the united states,"April 16, 2012",ThoughtsAboutMyStuff,2.0,0,2020-11-12 11:40:39.793114,2020-11-12 11:40:39.919596,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
138,R386VN1CCU4Z9Z,True,Five Stars,Good to go,the united states,"April 5, 2018",Big boy88,5.0,0,2020-11-12 11:40:39.924054,2020-11-12 11:40:40.047206,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
